,id,room_type,host_id,host_since,host_response_rate,reviews_per_month,review_scores_value,review_scores_location,review_scores_communication,review_scores_checkin,review_scores_cleanliness,review_scores_rating,price,cleaning_fee,zipcode,number_of_reviews
8578,26244261,Private room,55384079,2016-01-20,100%,0.79,9.0,7.0,10.0,10.0,10.0,100.0,29.0,$20.00,33600,2
8581,26246885,Private room,55384079,2016-01-20,100%,0.47,8.0,10.0,10.0,10.0,10.0,100.0,29.0,$20.00,33600,2
8588,26263269,Private room,197428483,2018-06-23,100%,4.89,10.0,9.0,10.0,10.0,10.0,98.0,30.0,,33160,23
8596,26290210,Private room,107285979,2016-12-14,100%,0.24,8.0,8.0,10.0,10.0,10.0,60.0,40.0,$30.00,33700,1
8603,26296130,Private room,32432470,2015-05-02,100%,1.32,10.0,9.0,10.0,10.0,10.0,100.0,24.0,$7.00,33600,6
8609,26300180,Private room,35155344,2015-06-06,100%,1.67,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$0.00,33600,3
8612,26312735,Private room,15759629,2014-05-20,,0.41,10.0,10.0,10.0,6.0,8.0,100.0,60.0,$0.00,33160,2
8620,26325365,Private room,6879287,2013-06-12,100%,1.44,9.0,9.0,10.0,10.0,9.0,93.0,35.0,,33400,7
8627,26332074,Private room,141297700,2017-07-19,100%,2.28,10.0,9.0,10.0,10.0,10.0,100.0,33.0,$0.00,33520,11
8639,26356488,Private room,6879287,2013-06-12,100%,2.42,8.0,8.0,10.0,10.0,8.0,84.0,35.0,,33400,5
8641,26358900,Private room,198220593,2018-06-26,88%,2.28,10.0,9.0,10.0,10.0,10.0,98.0,28.0,,33800,11
8643,26361507,Private room,6061693,2013-04-23,80%,1.75,10.0,10.0,10.0,10.0,9.0,91.0,32.0,$5.00,33000,7
8646,26371153,Private room,34367030,2015-05-27,100%,0.5,10.0,8.0,10.0,10.0,10.0,100.0,40.0,,33160,1
8662,26404072,Private room,52614219,2015-12-29,100%,2.5,10.0,10.0,10.0,10.0,9.0,98.0,35.0,$0.00,33000,11
8664,26409339,Private room,173158435,2018-02-13,100%,2.8,10.0,9.0,10.0,10.0,10.0,97.0,45.0,$0.00,33000,7
8665,26409369,Private room,39267915,2015-07-22,,0.66,9.0,10.0,9.0,9.0,8.0,93.0,34.0,,33300,3
8672,26421167,Private room,36890818,2015-06-27,,1.05,9.0,9.0,10.0,9.0,9.0,93.0,25.0,$6.00,33000,3
8677,26436704,Private room,17296051,2014-06-26,100%,0.63,10.0,10.0,10.0,10.0,10.0,100.0,110.0,,33160,2
8678,26438746,Private room,184563694,2018-04-16,,0.34,10.0,10.0,10.0,10.0,10.0,100.0,35.0,,33370,1
8685,26463589,Private room,198997777,2018-06-30,,1.49,10.0,10.0,10.0,10.0,10.0,100.0,30.0,$5.00,33000,7
8687,26465290,Private room,199005486,2018-06-30,,0.47,,,,,,,28.0,$10.00,33150,2
8694,26486689,Private room,26725940,2015-01-26,100%,7.87,10.0,9.0,10.0,10.0,10.0,99.0,35.0,,33130,16
8705,26497920,Private room,177985976,2018-03-12,80%,1.35,9.0,9.0,10.0,10.0,6.0,84.0,29.0,,33800,5
8720,26530986,Private room,43073947,2015-09-01,100%,0.71,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$20.00,33130,3
8721,26544306,Private room,71136422,2016-05-09,86%,1.49,9.0,10.0,10.0,10.0,9.0,93.0,70.0,,33000,6
8724,26548245,Private room,71896516,2016-05-14,100%,4.68,9.0,8.0,10.0,9.0,9.0,88.0,20.0,$0.00,33270,17
8731,26566047,Private room,144400381,2017-08-05,,1.89,10.0,9.0,10.0,10.0,10.0,95.0,31.0,,33800,8
8745,26602211,Private room,21021871,2014-09-06,,1.97,10.0,10.0,10.0,10.0,10.0,100.0,16.0,,33530,8
8753,26623182,Private room,62766941,2016-03-13,100%,0.76,9.0,10.0,10.0,10.0,8.0,90.0,25.0,$20.00,33800,2
8755,26626882,Private room,18885363,2014-07-25,,0.98,6.0,10.0,2.0,4.0,6.0,40.0,20.0,$4.00,33000,2
8759,26634429,Private room,13727131,2014-03-31,,1.85,9.0,10.0,10.0,9.0,9.0,86.0,29.0,,33000,8
8764,26650538,Private room,101513474,2016-10-27,,1.42,10.0,9.0,10.0,10.0,9.0,96.0,45.0,,33000,6
8788,26711967,Private room,45286093,2015-09-28,,3.75,10.0,10.0,10.0,9.0,10.0,99.0,28.0,$0.00,33000,15
8796,26730311,Private room,200996213,2018-07-09,100%,7.17,10.0,10.0,10.0,10.0,10.0,99.0,27.0,,33560,27
8802,26740364,Private room,144400381,2017-08-05,,1.71,9.0,9.0,10.0,10.0,9.0,94.0,45.0,,33800,7
8806,26743722,Private room,54984279,2016-01-17,,2.6,10.0,10.0,10.0,10.0,10.0,96.0,20.0,$5.00,33600,11
8813,26762199,Private room,136004114,2017-06-20,,2.81,10.0,10.0,10.0,10.0,10.0,100.0,35.0,$0.00,33000,12
8816,26763546,Private room,182446037,2018-04-04,90%,2.59,10.0,9.0,10.0,10.0,10.0,100.0,20.0,,33130,10
8831,26798257,Private room,82980423,2016-07-11,,0.83,8.0,8.0,10.0,10.0,10.0,100.0,23.0,$10.00,33170,1
8852,26846412,Private room,201901011,2018-07-12,,1.19,10.0,10.0,10.0,10.0,10.0,92.0,35.0,,33000,5
8858,26871873,Private room,63251010,2016-03-16,100%,2.34,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$10.00,33800,5
8862,26883241,Private room,84440847,2016-07-18,,4.1,10.0,10.0,9.0,9.0,9.0,95.0,30.0,$0.00,33300,16
8871,26909890,Private room,49984130,2015-11-27,,1.68,10.0,9.0,10.0,10.0,10.0,100.0,30.0,$11.00,33000,7
8872,26911055,Private room,46402483,2015-10-12,89%,1.03,10.0,10.0,10.0,10.0,10.0,100.0,30.0,$0.00,33400,4
8880,26939542,Private room,23375753,2014-11-05,,1.58,9.0,9.0,10.0,8.0,6.0,84.0,25.0,,33400,6
8882,26940859,Private room,48144056,2015-11-04,,0.75,10.0,9.0,10.0,10.0,10.0,93.0,25.0,,33320,3
8884,26945511,Private room,63871277,2016-03-21,61%,0.28,10.0,10.0,10.0,10.0,8.0,100.0,30.0,,33800,1
8894,26968065,Private room,202930040,2018-07-17,,10.41,10.0,10.0,10.0,10.0,10.0,97.0,35.0,$10.00,33800,42
8895,26970056,Private room,184281429,2018-04-14,,0.57,10.0,10.0,10.0,10.0,10.0,100.0,30.0,,33150,2
8911,27022436,Private room,26956938,2015-01-30,100%,5.8,9.0,10.0,10.0,10.0,9.0,94.0,30.0,,33000,17
8918,27039366,Private room,156211938,2017-10-25,100%,1.0,10.0,10.0,10.0,10.0,10.0,100.0,80.0,,33400,1
8936,27061444,Private room,107923210,2016-12-20,100%,3.33,10.0,9.0,10.0,10.0,9.0,98.0,32.0,,33320,11
8941,27075674,Private room,48737490,2015-11-11,100%,3.64,9.0,9.0,10.0,10.0,10.0,95.0,27.0,$5.00,33700,13
8949,27086670,Private room,182464739,2018-04-04,,0.6,8.0,7.0,9.0,9.0,9.0,90.0,25.0,,33110,2
8956,27104518,Private room,59925625,2016-02-22,100%,10.29,10.0,10.0,10.0,10.0,10.0,98.0,40.0,,33000,24
8959,27108329,Private room,204028179,2018-07-21,100%,0.31,10.0,8.0,10.0,10.0,10.0,100.0,35.0,$20.00,33520,1
8960,27108939,Private room,204033440,2018-07-21,,1.42,10.0,7.0,8.0,8.0,10.0,70.0,25.0,,33140,5
8967,27124667,Private room,204137103,2018-07-22,100%,0.59,10.0,10.0,10.0,10.0,10.0,100.0,40.0,,33320,2
8972,27127009,Private room,21035892,2014-09-07,,1.68,10.0,9.0,10.0,10.0,10.0,100.0,35.0,,33800,6
8975,27132488,Private room,127338258,2017-04-24,,0.78,7.0,6.0,10.0,10.0,6.0,80.0,26.0,,33140,2
8976,27133928,Private room,28239409,2015-02-23,100%,1.3,10.0,8.0,10.0,10.0,10.0,100.0,41.0,$10.00,33270,3
8990,27161049,Private room,10809004,2013-12-25,100%,1.32,10.0,8.0,10.0,10.0,9.0,95.0,24.0,$18.00,33000,4
8991,27164792,Private room,43073947,2015-09-01,100%,0.85,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$20.00,33130,3
8997,27183578,Private room,81231565,2016-07-02,100%,0.96,10.0,10.0,10.0,10.0,10.0,100.0,30.0,,33320,3
9019,27223873,Private room,134060699,2017-06-08,100%,1.36,9.0,9.0,10.0,10.0,10.0,96.0,25.0,,33130,5
9025,27238377,Private room,96515461,2016-09-24,100%,5.04,9.0,10.0,10.0,10.0,10.0,94.0,60.0,,33600,19
9036,27261045,Private room,68364079,2016-04-22,,7.89,10.0,10.0,10.0,10.0,10.0,95.0,30.0,,33000,20
9039,27274338,Private room,22448576,2014-10-12,100%,1.85,10.0,10.0,10.0,9.0,9.0,100.0,52.0,,33800,5
9044,27284947,Private room,205539762,2018-07-27,,10.11,10.0,10.0,10.0,10.0,10.0,99.0,30.0,$5.00,33000,32
9046,27300702,Private room,205677116,2018-07-28,100%,1.22,10.0,10.0,10.0,10.0,10.0,90.0,30.0,$0.00,33000,4
9050,27313242,Private room,195583059,2018-06-14,,3.96,10.0,10.0,10.0,10.0,10.0,100.0,39.0,,33400,12
9051,27318053,Private room,205441577,2018-07-27,100%,3.03,10.0,9.0,10.0,9.0,9.0,95.0,30.0,$8.00,33600,11
9052,27324004,Private room,205732569,2018-07-28,100%,1.76,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$10.00,33700,4
9053,27324601,Private room,205888881,2018-07-29,100%,0.62,10.0,10.0,10.0,10.0,10.0,100.0,30.0,$0.00,33000,2
9061,27352200,Private room,6314800,2013-05-10,92%,6.06,9.0,9.0,10.0,10.0,9.0,92.0,35.0,$10.00,33300,21
9064,27355065,Private room,9701453,2013-10-29,,1.15,10.0,10.0,10.0,10.0,10.0,95.0,50.0,$10.00,33000,4
9085,27420963,Private room,204956031,2018-07-25,100%,6.73,10.0,10.0,10.0,10.0,10.0,94.0,39.0,$5.00,33160,24
9089,27429173,Private room,48612690,2015-11-09,100%,2.65,8.0,10.0,9.0,9.0,9.0,85.0,38.0,$5.00,33000,9
9091,27444783,Private room,93774712,2016-09-06,100%,2.0,10.0,9.0,10.0,10.0,10.0,100.0,40.0,,33130,3
9095,27450678,Private room,27900574,2015-02-17,100%,1.25,8.0,10.0,8.0,9.0,7.0,70.0,24.0,$5.00,33000,4
9112,27473049,Private room,48344541,2015-11-06,100%,1.86,8.0,10.0,10.0,9.0,9.0,90.0,21.0,,33400,6
9121,27482928,Private room,24247892,2014-11-28,100%,1.84,8.0,10.0,7.0,10.0,10.0,80.0,30.0,$0.00,33800,3
9123,27490812,Private room,38939937,2015-07-19,100%,0.69,10.0,10.0,10.0,10.0,10.0,100.0,85.0,$30.00,33300,2
9125,27501001,Private room,128592726,2017-05-02,80%,2.12,10.0,10.0,10.0,9.0,9.0,90.0,27.0,$10.00,33700,6
9129,27518235,Private room,207473634,2018-08-05,80%,4.18,9.0,9.0,9.0,10.0,9.0,91.0,19.0,$0.00,33100,11
9131,27521329,Private room,190146227,2018-05-17,83%,1.69,10.0,10.0,10.0,10.0,10.0,95.0,35.0,$10.00,33000,4
9137,27537140,Private room,127389779,2017-04-24,100%,7.22,10.0,10.0,10.0,10.0,10.0,100.0,24.0,,33310,19
9143,27563728,Private room,6518244,2013-05-22,90%,2.94,10.0,10.0,9.0,10.0,10.0,96.0,30.0,,33800,10
9144,27564315,Private room,119409641,2017-03-06,100%,1.0,10.0,10.0,10.0,10.0,10.0,100.0,23.0,,33270,1
9154,27575962,Private room,158378075,2017-11-12,100%,3.95,10.0,10.0,10.0,10.0,9.0,98.0,40.0,$5.00,33800,10
9166,27619966,Private room,208421554,2018-08-09,100%,1.9,10.0,10.0,10.0,10.0,10.0,100.0,50.0,,33800,5
9168,27622663,Private room,128024130,2017-04-28,100%,0.42,10.0,10.0,10.0,10.0,10.0,100.0,150.0,,33000,1
9176,27645317,Private room,125731433,2017-04-13,,3.13,9.0,9.0,10.0,10.0,10.0,100.0,30.0,$4.00,33600,10
9179,27652042,Private room,5653170,2013-03-27,100%,2.26,10.0,8.0,10.0,10.0,10.0,100.0,25.0,$0.00,33270,7
9180,27652251,Private room,184360009,2018-04-15,100%,2.17,9.0,10.0,10.0,10.0,10.0,96.0,45.0,,33370,5
9183,27657809,Private room,3480240,2012-09-05,100%,0.71,10.0,9.0,10.0,9.0,9.0,90.0,65.0,$30.00,33600,2
9184,27666211,Private room,109477199,2017-01-02,100%,10.43,10.0,9.0,10.0,10.0,10.0,99.0,21.0,,33200,32
9187,27669866,Private room,185815208,2018-04-23,100%,1.3,9.0,9.0,10.0,10.0,10.0,100.0,33.0,$4.00,33400,2
9193,27688899,Private room,209004303,2018-08-12,100%,0.63,,,,,,,65.0,,33520,1
9204,27722873,Private room,31499028,2015-04-19,86%,4.7,9.0,10.0,10.0,10.0,9.0,83.0,40.0,$0.00,33000,13
9205,27729026,Private room,102572040,2016-11-05,100%,9.46,8.0,9.0,10.0,10.0,10.0,92.0,49.0,$0.00,33000,29
9210,27741993,Private room,34216833,2015-05-25,100%,1.25,10.0,10.0,10.0,10.0,10.0,100.0,25.0,$15.00,33000,3
9212,27743766,Private room,31199688,2015-04-14,100%,7.74,9.0,9.0,10.0,10.0,9.0,91.0,35.0,$0.00,33000,24
9215,27745993,Private room,179127643,2018-03-18,,0.51,10.0,8.0,10.0,8.0,10.0,100.0,30.0,,33310,1
9217,27748350,Private room,83565979,2016-07-13,,0.33,10.0,8.0,8.0,10.0,10.0,100.0,30.0,,33700,1
9223,27776608,Private room,115135060,2017-02-06,100%,3.18,9.0,9.0,10.0,10.0,10.0,96.0,40.0,,33200,9
9227,27792138,Private room,62806249,2016-03-13,,5.83,10.0,10.0,10.0,10.0,9.0,99.0,70.0,$30.00,33000,14
9230,27795140,Private room,10982641,2014-01-03,,3.66,8.0,10.0,9.0,9.0,9.0,88.0,40.0,,33000,10
9236,27802369,Private room,209937740,2018-08-16,100%,2.26,8.0,8.0,9.0,9.0,6.0,77.0,25.0,,33200,7
9238,27805057,Private room,165636016,2018-01-03,100%,2.31,10.0,10.0,10.0,10.0,9.0,97.0,21.0,,33800,7
9239,27805270,Private room,139867845,2017-07-11,90%,0.77,10.0,10.0,10.0,10.0,9.0,100.0,15.0,$30.00,33270,2
9240,27807024,Private room,82818208,2016-07-10,90%,5.16,10.0,10.0,10.0,10.0,10.0,98.0,38.0,,33200,16
9252,27855468,Private room,177985976,2018-03-12,80%,0.95,6.0,6.0,7.0,6.0,6.0,60.0,22.0,$0.00,33800,2
9253,27858343,Private room,192140294,2018-05-28,100%,2.31,10.0,10.0,10.0,10.0,10.0,100.0,30.0,$0.00,33300,6
9255,27866704,Private room,210491620,2018-08-19,100%,5.77,10.0,10.0,10.0,10.0,10.0,99.0,30.0,$0.00,33000,15
9265,27910833,Private room,17699479,2014-07-06,100%,2.73,10.0,8.0,9.0,10.0,10.0,91.0,25.0,,33130,8
9267,27913568,Private room,127746676,2017-04-26,67%,0.46,10.0,10.0,10.0,10.0,10.0,100.0,50.0,,33200,1
9270,27919483,Private room,111517425,2017-01-15,100%,1.02,8.0,9.0,9.0,9.0,8.0,90.0,30.0,,33000,3
9277,27929967,Private room,35296506,2015-06-08,100%,0.44,10.0,10.0,10.0,10.0,10.0,100.0,38.0,$7.00,33700,1
9279,27941544,Private room,42389237,2015-08-24,,1.88,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$10.00,33400,4
9281,27944230,Private room,42389237,2015-08-24,,2.2,9.0,10.0,10.0,9.0,10.0,97.0,40.0,$10.00,33400,6
9292,27953913,Private room,198423645,2018-06-27,100%,1.88,10.0,10.0,10.0,10.0,10.0,100.0,28.0,$5.00,33800,5
9296,27974894,Private room,211283619,2018-08-23,100%,1.46,10.0,10.0,10.0,10.0,9.0,100.0,50.0,,33110,4
9300,28006088,Private room,55361783,2016-01-20,100%,4.0,10.0,10.0,10.0,10.0,9.0,100.0,30.0,,33800,4
9302,28010929,Private room,211559258,2018-08-24,,1.22,10.0,9.0,10.0,10.0,9.0,100.0,19.0,$10.00,33170,3
9304,28024636,Private room,211672523,2018-08-25,100%,4.11,9.0,10.0,10.0,9.0,10.0,100.0,27.0,$0.00,33200,10
9305,28028529,Private room,6615833,2013-05-28,100%,1.11,9.0,10.0,10.0,10.0,10.0,100.0,50.0,$15.00,33300,2
9306,28037492,Private room,14037970,2014-04-08,100%,2.03,9.0,10.0,10.0,10.0,8.0,85.0,22.0,$0.00,33520,4
9308,28043185,Private room,211827710,2018-08-26,80%,3.13,8.0,9.0,8.0,8.0,7.0,87.0,26.0,,33300,7
9310,28048494,Private room,27722841,2015-02-14,66%,7.18,10.0,10.0,10.0,10.0,9.0,99.0,27.0,,33000,17
9311,28050287,Private room,79842881,2016-06-25,100%,5.6,10.0,10.0,10.0,10.0,10.0,99.0,25.0,,33700,14
9318,28074783,Private room,90984932,2016-08-20,100%,1.48,10.0,10.0,10.0,10.0,10.0,100.0,25.0,,33140,4
9321,28090716,Private room,177651357,2018-03-10,,3.43,10.0,10.0,10.0,10.0,10.0,100.0,50.0,,33160,8
9323,28091233,Private room,38429883,2015-07-14,100%,2.47,10.0,9.0,10.0,10.0,10.0,97.0,25.0,$15.00,33130,6
9329,28097916,Private room,210728197,2018-08-20,100%,3.91,9.0,10.0,10.0,10.0,10.0,91.0,28.0,,33160,9
9330,28098143,Private room,210728197,2018-08-20,100%,3.69,10.0,9.0,10.0,10.0,10.0,97.0,28.0,,33160,8
9339,28115367,Private room,26735519,2015-01-26,100%,1.0,10.0,10.0,10.0,10.0,10.0,100.0,75.0,$20.00,33270,1
9340,28115789,Private room,5129278,2013-02-18,100%,1.83,10.0,10.0,10.0,10.0,10.0,95.0,30.0,$5.00,33000,5
9342,28118902,Private room,5205499,2013-02-24,100%,2.22,10.0,9.0,10.0,10.0,9.0,96.0,23.0,$4.00,33800,6
9349,28142384,Private room,48596103,2015-11-09,100%,2.34,9.0,9.0,10.0,10.0,10.0,96.0,40.0,,33400,5
9356,28176318,Private room,123603337,2017-03-31,100%,0.97,10.0,10.0,10.0,10.0,10.0,100.0,25.0,$0.00,33700,2
9358,28192195,Private room,102036351,2016-11-01,100%,0.55,10.0,10.0,10.0,10.0,8.0,100.0,78.0,,33200,1
9360,28196092,Private room,13940819,2014-04-06,,0.82,10.0,10.0,10.0,10.0,10.0,100.0,40.0,,33130,2
9361,28196523,Private room,5936120,2013-04-15,100%,2.03,10.0,8.0,10.0,10.0,10.0,100.0,75.0,,33200,4
9364,28211024,Private room,58161374,2016-02-10,100%,4.05,10.0,9.0,10.0,10.0,10.0,100.0,35.0,$0.00,33520,10
9366,28216898,Private room,207322870,2018-08-04,100%,2.14,7.0,8.0,10.0,10.0,8.0,80.0,49.0,$0.00,33130,5
9373,28239415,Private room,213296124,2018-09-03,100%,3.28,10.0,10.0,10.0,9.0,10.0,97.0,34.0,,33000,7
9376,28263678,Private room,149803117,2017-09-09,90%,7.11,10.0,10.0,10.0,10.0,10.0,99.0,30.0,,33400,18
9378,28264619,Private room,31983154,2015-04-26,100%,3.69,10.0,10.0,10.0,10.0,10.0,98.0,40.0,$10.00,33110,8
9384,28290808,Private room,213653391,2018-09-05,,3.09,9.0,10.0,10.0,10.0,10.0,94.0,30.0,$5.00,33530,7
9387,28298602,Private room,30724778,2015-04-06,100%,0.79,10.0,10.0,10.0,10.0,10.0,80.0,50.0,,33130,1
9390,28303846,Private room,120202760,2017-03-11,100%,7.5,9.0,9.0,10.0,10.0,8.0,88.0,30.0,,33600,17
9391,28307759,Private room,213767111,2018-09-05,,3.24,9.0,9.0,10.0,9.0,9.0,97.0,40.0,$5.00,33000,8
9394,28325894,Private room,7618574,2013-07-21,,1.43,9.0,10.0,10.0,9.0,10.0,100.0,23.0,$10.00,33160,2
9400,28366100,Private room,35259474,2015-06-08,,2.24,10.0,10.0,10.0,10.0,10.0,100.0,25.0,$5.00,33700,5
9406,28401263,Private room,29120815,2015-03-10,100%,12.5,10.0,10.0,10.0,10.0,10.0,95.0,35.0,,33000,25
9421,28447869,Private room,132098733,2017-05-26,100%,3.0,10.0,10.0,10.0,10.0,10.0,100.0,40.0,$15.00,33110,6
9426,28461378,Private room,214847086,2018-09-11,100%,0.68,10.0,10.0,10.0,10.0,10.0,100.0,20.0,,33370,1
9428,28475917,Private room,22446450,2014-10-12,100%,0.79,10.0,10.0,10.0,10.0,10.0,100.0,48.0,,33160,1
9429,28483901,Private room,48418253,2015-11-07,100%,0.55,8.0,10.0,10.0,10.0,10.0,80.0,25.0,,33400,1
9430,28492825,Private room,215057835,2018-09-12,100%,1.3,9.0,10.0,10.0,10.0,8.0,90.0,60.0,$0.00,33110,2
9431,28494804,Private room,40822369,2015-08-07,100%,3.23,10.0,9.0,10.0,10.0,10.0,100.0,40.0,$0.00,33000,7
9437,28509880,Private room,5936120,2013-04-15,100%,1.09,10.0,10.0,10.0,10.0,10.0,100.0,40.0,,33200,2
9438,28513375,Private room,27742908,2015-02-14,,2.46,10.0,9.0,9.0,10.0,10.0,100.0,22.0,,33600,5
9439,28515277,Private room,22773049,2014-10-20,100%,2.79,10.0,9.0,10.0,10.0,10.0,100.0,35.0,$5.00,33110,4
9441,28531130,Private room,80679212,2016-06-29,100%,2.83,9.0,9.0,10.0,9.0,10.0,92.0,20.0,$10.00,33400,5
9442,28534119,Private room,33263918,2015-05-13,,2.9,9.0,10.0,10.0,10.0,10.0,100.0,45.0,,33000,6
9446,28541288,Private room,175125383,2018-02-24,100%,0.83,10.0,10.0,10.0,10.0,10.0,80.0,30.0,,33700,1
9449,28552408,Private room,122227594,2017-03-23,100%,2.86,10.0,10.0,10.0,10.0,10.0,97.0,23.0,$0.00,33800,6
9454,28567968,Private room,31955776,2015-04-26,50%,2.03,10.0,9.0,10.0,10.0,9.0,95.0,35.0,$5.00,33100,4
9460,28596859,Private room,23897483,2014-11-18,100%,5.9,9.0,9.0,10.0,10.0,10.0,98.0,35.0,$10.00,33150,12
9461,28600773,Private room,89321603,2016-08-11,100%,1.5,10.0,9.0,10.0,10.0,10.0,100.0,20.0,,33185,3
9465,28605252,Private room,215719569,2018-09-16,100%,4.58,10.0,10.0,10.0,10.0,10.0,100.0,46.0,,33800,9
9468,28609120,Private room,208051757,2018-08-07,100%,1.33,10.0,10.0,10.0,10.0,10.0,100.0,35.0,$10.00,33320,2
9472,28633138,Private room,216071881,2018-09-18,100%,3.0,10.0,10.0,10.0,10.0,10.0,100.0,39.0,,33000,6
9477,28655445,Private room,44170662,2015-09-14,100%,3.49,10.0,9.0,10.0,10.0,10.0,96.0,90.0,,33270,5
9485,28683012,Private room,19681232,2014-08-08,,0.6,10.0,10.0,10.0,10.0,10.0,100.0,30.0,$12.00,33130,1
9491,28728432,Private room,107456411,2016-12-16,,4.71,10.0,10.0,10.0,10.0,10.0,100.0,50.0,$10.00,33000,8
9501,28757507,Private room,18016577,2014-07-12,,7.5,10.0,10.0,10.0,10.0,10.0,98.0,20.0,,33400,13
9505,28769809,Private room,6694400,2013-06-02,,0.88,10.0,8.0,10.0,10.0,10.0,100.0,28.0,$15.00,33000,1
9507,28770799,Private room,14319193,2014-04-15,,3.0,9.0,9.0,10.0,10.0,10.0,96.0,45.0,$10.00,33800,5
9513,28798085,Private room,25742019,2015-01-07,100%,0.91,10.0,10.0,10.0,10.0,10.0,100.0,50.0,$10.00,33300,1
9530,28832063,Private room,92286405,2016-08-28,100%,1.54,10.0,10.0,10.0,10.0,10.0,100.0,27.0,,33700,2
9536,28859973,Private room,103835785,2016-11-15,100%,7.89,10.0,9.0,10.0,10.0,10.0,96.0,40.0,,33000,10
9543,28885853,Private room,36560491,2015-06-23,100%,3.0,10.0,10.0,10.0,10.0,10.0,100.0,21.0,,33310,3
9555,28926863,Private room,46000414,2015-10-07,,3.49,10.0,10.0,10.0,10.0,9.0,100.0,25.0,,33600,5
9560,28931504,Private room,172614532,2018-02-10,100%,1.0,10.0,10.0,10.0,10.0,10.0,100.0,23.0,,33300,1
9564,28951626,Private room,132098733,2017-05-26,100%,5.0,10.0,10.0,10.0,10.0,10.0,100.0,70.0,,33110,5
9566,28953137,Private room,16035144,2014-05-27,100%,4.55,10.0,10.0,10.0,9.0,10.0,96.0,20.0,,33130,5
9577,28992333,Private room,66771938,2016-04-11,,3.66,10.0,9.0,10.0,10.0,10.0,90.0,20.0,$5.00,33800,5
9581,29008550,Private room,26622369,2015-01-24,,4.05,10.0,8.0,10.0,10.0,10.0,100.0,30.0,$0.00,33000,5
9594,29047096,Private room,16368934,2014-06-04,92%,0.67,,,,,,,50.0,,33000,1
9602,29074095,Private room,12801423,2014-03-04,100%,2.86,10.0,9.0,10.0,10.0,9.0,93.0,22.0,,33100,4
9606,29095773,Private room,35224047,2015-06-07,100%,1.0,8.0,10.0,10.0,10.0,8.0,80.0,39.0,,33800,1
9613,29123657,Private room,219470089,2018-10-08,100%,1.0,6.0,8.0,10.0,10.0,4.0,60.0,17.0,,33150,1
9615,29130288,Private room,33098714,2015-05-11,,1.0,10.0,10.0,10.0,10.0,8.0,100.0,15.0,,33140,1
9617,29140110,Private room,60053564,2016-02-23,100%,6.18,9.0,9.0,9.0,10.0,9.0,91.0,55.0,,33000,7
9621,29143212,Private room,7839868,2013-07-31,100%,2.0,10.0,10.0,10.0,10.0,10.0,100.0,48.0,,33200,2
9624,29146189,Private room,7839868,2013-07-31,100%,3.0,9.0,9.0,10.0,10.0,9.0,93.0,43.0,,33200,3
9645,29182555,Private room,147898909,2017-08-27,100%,4.41,,,,,,,20.0,,33000,5
9655,29253302,Private room,150058716,2017-09-11,100%,1.0,10.0,10.0,10.0,10.0,10.0,100.0,50.0,,33800,1
9662,29272287,Private room,184360009,2018-04-15,100%,2.65,10.0,9.0,10.0,10.0,10.0,100.0,45.0,,33370,3
9669,29297759,Private room,13734150,2014-03-31,100%,0.91,,,,,,,40.0,,33300,1
9670,29299302,Private room,220712522,2018-10-15,100%,1.76,10.0,10.0,10.0,10.0,10.0,100.0,25.0,,33320,2
9673,29303213,Private room,3167432,2012-08-05,100%,4.0,10.0,10.0,10.0,10.0,10.0,100.0,35.0,,33200,4
9676,29308943,Private room,56434940,2016-01-28,85%,5.0,10.0,10.0,10.0,10.0,10.0,100.0,45.0,$5.00,33800,5
9703,29386621,Private room,41307610,2015-08-12,,1.0,10.0,10.0,10.0,10.0,10.0,100.0,25.0,$5.00,33160,1
9704,29401597,Private room,3089637,2012-07-29,100%,1.0,8.0,8.0,10.0,8.0,8.0,100.0,37.0,,33700,1
9705,29405995,Private room,2067860,2012-04-04,100%,4.0,10.0,10.0,10.0,10.0,10.0,90.0,40.0,$5.00,33300,4
9708,29425060,Private room,9827293,2015-03-21,,1.0,10.0,10.0,10.0,10.0,10.0,100.0,75.0,,33400,1
9713,29437440,Private room,221204617,2018-10-17,100%,1.0,8.0,10.0,10.0,10.0,10.0,100.0,45.0,,33400,1
9716,29448969,Private room,103714291,2016-11-14,100%,2.0,10.0,10.0,10.0,10.0,10.0,100.0,20.0,$0.00,33130,2
9728,29474932,Private room,60268931,2016-02-24,,3.0,10.0,10.0,10.0,10.0,10.0,100.0,25.0,,33300,3
9737,29497096,Private room,117682211,2017-02-22,100%,2.0,9.0,10.0,9.0,10.0,10.0,80.0,30.0,,33400,2
9753,29539087,Private room,67575303,2016-04-17,100%,6.0,9.0,9.0,9.0,9.0,9.0,90.0,32.0,$10.00,33300,6
9755,29541622,Private room,46630054,2015-10-15,100%,4.0,10.0,9.0,10.0,10.0,10.0,95.0,17.0,,33200,4
9761,29558721,Private room,4356985,2012-12-08,100%,3.0,9.0,8.0,10.0,10.0,10.0,93.0,33.0,$10.00,33700,3
